run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you are mistaken I have read is to stress in your life in his every gesture and action the whole day,0.2916666667,0.2065217391,1,7,24,19,92,,2277.150182,0.3126827493,0.3127953547,0.3127953547,7.28,5.026086957,8.9,1907.617188,12.625,777,,0.7600179911,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_cce2da9e746c48bb96115adb5723ff65.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,concord return to it's place amidst the tents,0.125,0.05128205128,1,1,8,2,39,,1065.063469,0.3022107001,0.3038697486,0.3038697486,3.505,11.45454545,21.3,2025.71875,9.25,777,,0.77828375,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_80754b0651cf4987b2f8f0d84ef3eff8.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,concord return to it's place amid the tents,0.25,0.1025641026,1,2,8,4,39,,615.589633,0.1728095843,0.1756318496,0.1756318496,3.505,9.7,14.6,2027.890625,12.66666667,777,,0.82183625,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_6e42dfa9d3c6452392ee7e4342bbacaf.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,concord return to it's place amid the tents,0.25,0.1025641026,1,2,8,4,39,,660.993297,0.1865336117,0.1885858194,0.1885858194,3.505,11.6,16.5,2027.894531,24.33333333,777,,0.840185875,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_8337e36234ad4698bdc76622dffc448b.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,concord return to each place amid the tents,0.375,0.2051282051,1,3,8,8,39,,777.961291,0.2189706414,0.2219575723,0.2219575723,3.505,8.45,11.9,2035.304688,17.33333333,777,,0.764464125,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_9ea4fb4385784bc69f874e9bd04867c7.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,tom ford return of it detects,1,0.5384615385,1,8,8,21,39,,814.657185,0.2298315164,0.2324271569,0.2324271569,3.505,9.044444444,12.7,2041.117188,9.333333333,777,,0.8101183333,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_b5a114e9f8804f4381daee175c4a6884.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the english forwarded to the french baskets of flowers of which they had made a point above provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,0.04651162791,0.03723404255,1,2,43,7,188,,1424.989208,0.09905103599,0.1001749883,0.1001749883,14.225,9.653333333,15.1,2050.582031,8.6,777,,0.9700989773,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_a924eb31a9714d87a685591148e03dda.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the english voted to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,0.02325581395,0.03191489362,1,1,43,6,188,,1473.974848,0.1025282504,0.1036186185,0.1036186185,14.225,10.82666667,19.2,2058.175781,15.8,777,,0.9726538372,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_72e9e3ea67ff45c194b4bf0fc28369c9.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the english voted to the french baskets of flowers of which they had made a plentiful provision to create the arrival of the young princess the french in return invited the english to a super which was to be given the next day,0.06976744186,0.05319148936,1,3,43,10,188,,1608.336039,0.1118251657,0.1130640449,0.1130640449,14.225,9.041176471,14.4,2062.304688,8.5,777,,0.9704923721,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_e508dbd282f246b3ae0f7c99409642a8.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,the english voted to the french baskets of flowers of which they had made a point of asian to create the arrival of the young princess the french in return invited the english to a super which was to be given the next day,0.1395348837,0.1117021277,1,6,43,21,188,,2132.463528,0.1477802283,0.1499095626,0.1499095626,14.225,11.10454545,16.6,2071.492188,11.625,777,,0.970114,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_16b6019d081a45adb4596dff73f3853d.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,yeah,1,0.9787234043,1,43,43,184,188,,2317.012884,0.1620476869,0.1628831553,0.1628831553,14.225,10.6375,16.4,2072.914062,10.875,790,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_ba2bbb10c9234ab081f9e7c4f0ffcc54.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,769.329514,0.1504588919,0.1531004008,0.1531004008,5.025,12.7,17.1,2073.660156,24,791,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_67309f328c3f465cbaed440efde7d58a.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,786.6696,0.1543868448,0.1565511642,0.1565511642,5.025,12.9,17.2,2073.660156,40.33333333,794,,0.981549,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_7f2ecb474c6d4b4eb748fc7bcbc157cd.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report and upon the princess everywhere during her journey,0.2727272727,0.1029411765,1,3,11,7,68,,732.236225,0.1443019393,0.1457186517,0.1457186517,5.025,11.2,15.1,2073.660156,2,794,,0.936084,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_062e9890ea1642f086b93781d0ef7cbb.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report and upon the current just everywhere during her your,0.5454545455,0.2794117647,1,6,11,19,68,,805.455769,0.158223889,0.1602897053,0.1602897053,5.025,22.68888889,100,2073.660156,1.666666667,787,,0.7516437273,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_a39d0079245043d98e6714bc0d36018b.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,virtually everywhere,0.9090909091,0.7941176471,1,10,11,54,68,,787.227697,0.1542375065,0.1566622283,0.1566622283,5.025,14.8125,25.2,2073.660156,6.666666667,790,,0.8148815,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_da861498a39a40c99476bae08cbdf04f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen mother gave the french the most affectionate reception france was her native country and she has suffered too much unhappiness in england for england to have made her forget france,0.015625,0.003448275862,1,1,64,1,290,,2046.133998,0.08658334784,0.08776041167,0.08776041167,23.315,12.34761905,25.3,2079.589844,8.571428571,869,,0.9876699219,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_d3c5ed66db61457dbfb745b8955f8069.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen mother gave the french the most affectionate reception france was her native country and she has suffered too much unhappiness in england for england to have made her forget friends,0.03125,0.01724137931,1,2,64,5,290,,2029.707494,0.08600094021,0.08705586507,0.08705586507,23.315,13.0047619,22,2084.84375,9.428571429,837,,0.9803259063,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_6f8fe01d755a4a4992c6835a8e712396.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a clean and from the adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the french the most affectionate reception france was her native country and she has suffered too much unhappiness in england for england to have made her forget friends,0.0625,0.03103448276,1,4,64,9,290,,1993.159327,0.0843969819,0.08548828338,0.08548828338,23.315,12.07,38.6,2086.140625,1.428571429,836,,0.9739602656,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_a7e4e92491b8448ab0f2cb2a49fb5f0f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paper on all sides she seemed like a he and from the adoration with which he was treated by two or three she appeared in object of worship the queen mother gave the french the most affectionate reception france was her native country and she has suffered too much unhappiness in england for england to have made her forget friends,0.109375,0.04827586207,1,7,64,14,290,,2791.409964,0.1181901535,0.119725926,0.119725926,23.315,19.54285714,41.5,2088.015625,10.5,767,,0.9269150952,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_0b47031a8c524633ae0c594d3d265477.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,she feud between rather than most affectionate perception france was remaining three and she had suffered too much unhappiness in england to have paid for forget,0.734375,0.6103448276,1,47,64,177,290,,3527.50342,0.1498855283,0.1512975947,0.1512975947,23.315,15.68888889,31.6,2089.039062,11.41666667,755,,0.7808518462,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_8734a9d0347546e596e479784f065eaf.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and were a brilliant future open for them,0.09677419355,0.04195804196,1,3,31,6,143,,1334.167674,0.1189198409,0.1205754789,0.1205754789,11.065,16.08571429,26.3,2089.039062,11.4,747,,0.9650600968,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_0f135d22c2cd4c46a72b5b23e0a21557.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably receipt and were a brilliant future open for them,0.1290322581,0.06293706294,1,4,31,9,143,,1319.416822,0.1176910586,0.1192423698,0.1192423698,11.065,16.03571429,33.1,2089.046875,19.6,770,,0.954588871,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_df37bd795ab54f3cacb32b109af7e633.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably receipt and were a brilliant future open for them,0.1290322581,0.06293706294,1,4,31,9,143,,1311.451495,0.1169427643,0.1185225029,0.1185225029,11.065,12.09285714,16.4,2089.046875,6.6,775,,0.934326,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_788350d35a0d415f801c4b7f8efbea8d.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter by her own affection for it that love her country where they had both been hospitably receive and were really future open for them,0.2903225806,0.1538461538,1,9,31,22,143,,1613.652286,0.1437893105,0.1458339165,0.1458339165,11.065,16.04117647,20.3,2089.046875,16,774,,0.9594121786,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_574669a0d4094e798323872d3393640f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter find her affection for a country where they it was risky and were really future okay,0.5806451613,0.4895104895,1,18,31,70,143,,2128.422076,0.1897208262,0.1923562653,0.1923562653,11.065,13.23181818,24.4,2089.046875,6.125,774,,0.75140235,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_48b51b82c53b4155943f1650de4397d0.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and restless limbs,0.06060606061,0.01948051948,1,2,33,3,154,,1530.191947,0.1144695537,0.1162759838,0.1162759838,13.16,14.68125,21.2,2089.046875,12.5,770,,0.9813326364,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_fe1cad5d1997419cbf3526a323d65b4c.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count had thrown himself back on his see leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and restless limbs,0.09090909091,0.03246753247,1,3,33,5,154,,1418.044643,0.1062189694,0.1077541522,0.1077541522,13.16,12.84666667,15.9,2089.046875,6.8,771,,0.9622062424,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_be23d94bb2974439b3fac077745a43e9.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count have to blow himself back on his see leaning his shoulders against the partition of the tent and remain does his face buried in his hands with heaving chest and restless limbs,0.2121212121,0.08441558442,1,7,33,13,154,,1632.434376,0.1224744685,0.1240451653,0.1240451653,13.16,12.77058824,21.4,2089.046875,10.5,775,,0.9467772353,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_0baa20cdea374e96881fe613236fc922.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count have to blow himself back on you see leaning his shoulders against the partition of the tent and remain does his face buried in his hands with even chest and restless legs,0.2727272727,0.1428571429,1,9,33,22,154,,1954.277442,0.1464310397,0.1485013254,0.1485013254,13.16,12.195,21,2089.046875,13.85714286,772,,0.9236607353,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_cb44464c6faf491685a71c150890196d.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,he killed himself shoulders against the practitioner mean it's be buried in his hands with even chest and groceries,0.6666666667,0.5,1,22,33,77,154,,2509.237208,0.1880794894,0.1906715204,0.1906715204,13.16,14.13076923,27.4,2089.046875,8.222222222,753,,0.7879842632,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_d82d5c9230974dcdb05172236e060faa.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continued the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,848.476723,0.1434540132,0.1450387561,0.1450387561,5.85,11.63333333,19.5,2089.046875,34,850,,0.953803375,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_7c6db13df90e4dfaaeeca9048c6cad9f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continued the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,879.112082,0.1480278998,0.1502755696,0.1502755696,5.85,11.87777778,17.3,2089.046875,11.66666667,825,,0.951848125,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_ea8a339285704fef8a380a04191f4687.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continued the young man his eyes fixed on his friend,0.1176470588,0.04,1,2,17,3,75,,990.635786,0.1669108793,0.1693394506,0.1693394506,5.85,13.8,22,2089.046875,8.5,824,,0.9248484375,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_74e4e905cdfc479b9385ee28b94718c1.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing day continue reading his eyes fixed before his friend,0.3529411765,0.2,1,6,17,15,75,,1462.769723,0.2467004395,0.2500461065,0.2500461065,5.85,14.24,22.8,2089.046875,26.8,824,,0.8093697143,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_424d8effdfda4882bf9d3278ba76f426.json,canonical
