run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Ralph I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1349.312902,0.1852071479,0.1853451788,0.1853451788,7.28,11.90714286,66.7,2124.355469,16.2,818,,0.9481194019,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5e946af46c484ffcbdd6de0cc904d6f5.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Ralph I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1407.186299,0.193202475,0.1932948213,0.1932948213,7.28,9.68,14.1,2124.355469,25.4,900,,0.9505090714,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_94cdbdf82a61452cb76faaf1405bfc54.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken row I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1360.133854,0.1867195529,0.1868315734,0.1868315734,7.28,6.1,14.6,2124.355469,12.8,900,,0.9377901554,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_c98d4762da8646f384b34e80462692dd.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken now I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.04347826087,1,1,24,4,92,,1507.160705,0.2069401995,0.2070275694,0.2070275694,7.28,7.425,16.4,2124.355469,16.83333333,852,,0.9161723256,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_9109ea4aab284f3ab12c5c2e6a2f72bf.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken I have read these distress in your life in his every gesture in action the whole day,0.2083333333,0.1956521739,1,5,24,18,92,,1703.22399,0.2338284674,0.2339593393,0.2339593393,7.28,7.029411765,19.7,2124.355469,15.83333333,785,,0.8521174788,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a3534777ec2e4580b4f90681734a6b2c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1916.847765,0.4698446568,0.5468895193,0.5468895193,3.505,9.635,22.4,2133.460938,28.85714286,774,,0.78049386,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_b47a923381724a2782cebf47fd3bc531.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1340.050082,0.3061150511,0.382325273,0.382325273,3.505,13.39285714,27.4,2135.042969,19,786,,0.7763051,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_30cf9c7ecf13495f8ff3b6e4601a5b2c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1354.040257,0.3070224071,0.3863167638,0.3863167638,3.505,33.11428571,68.5,2136.386719,27,853,,0.74279916,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_6db2c8fd63aa4ba8897e0162b26cdd1c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1344.038391,0.3071326628,0.3834631643,0.3834631643,3.505,14.20714286,28.2,2136.402344,24.2,821,,0.7082345,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_3955dcda515e4cd4992dd8bc6d94d086.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1321.412572,0.2977279221,0.3770078665,0.3770078665,3.505,11.45,19.6,2138.304688,34,801,,0.6580533,True,6,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_7c1e1f9a287f409cb7b9ce2192c637ec.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5258.039781,0.3508292905,0.369633728,0.369633728,14.225,13.34339623,25.3,2138.949219,24.61111111,799,,0.8213091,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_addc326be20e476289e8f2d9f4c3305d.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5264.688739,0.3512830667,0.3701011416,0.3701011416,14.225,8.00754717,24.1,2145.542969,13.16666667,828,,0.8678811,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a8bd5588c80242f189ebd3585674ccdb.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5281.637622,0.3521281966,0.3712926272,0.3712926272,14.225,7.790566038,19.7,2146.082031,13.55555556,902,,0.87219876,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_3555aa720b524bcfb012409cc20451e4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5309.791847,0.3532207684,0.3732718346,0.3732718346,14.225,5.994339623,17.1,2154.425781,13.11111111,888,,0.849338,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ef0a68f887f342e5b37d2a4a2f4ba8ab.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5211.482423,0.3502557128,0.366360803,0.366360803,14.225,6.647169811,15,2154.433594,10.77777778,824,,0.7530717,True,7,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_47750e6c8eab413290ffcdf1fc3a9d4a.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1524.806012,0.2496240943,0.3034439825,0.3034439825,5.025,11.425,100,2154.433594,6.166666667,818,,0.8678634,True,8,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_f1b34193b18e4a8db0e7c961358f0a6b.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1524.04736,0.2500258985,0.303293007,0.303293007,5.025,6.76875,10.7,2154.433594,13.33333333,818,,0.8175595,True,8,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1efccb92689f4ff89724a6e51da5f264.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1505.712147,0.2455957801,0.2996442084,0.2996442084,5.025,5.21875,10.1,2154.433594,8.666666667,818,,0.8142259,True,8,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_769137a0ce1c46ca93d2e681bc441e45.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1525.236219,0.2493928207,0.3035295958,0.3035295958,5.025,4.30625,8.3,2154.433594,3.833333333,817,,0.73441327,True,7,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_eea8c5d3643c4521abfa1dc38270ed65.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Prince's everywhere during her journey.,0.09090909091,0.01470588235,1,1,11,1,68,,1541.155642,0.2525385646,0.3066976402,0.3066976402,5.025,5.69375,10.1,2154.433594,12.33333333,817,,0.6517803,True,6,False,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_2284977ee22a49f6a5e598ecaa161946.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,9739.053878,0.4079845683,0.417716229,0.417716229,23.315,9.042857143,35.2,2154.730469,10.63636364,864,,0.87746394,True,8,True,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_08ce0cd71538431caa81ed652592cd31.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,9816.11356,0.4112441948,0.4210213837,0.4210213837,23.315,11.53131313,100,2161.527344,17.6969697,952,,0.8564082,True,8,True,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5715d6076ae84abba7d96c45add99310.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget friends.",0.015625,0.01379310345,1,1,64,4,290,,9813.136566,0.4113540184,0.4208936979,0.4208936979,23.315,4.452040816,24.7,2161.78125,2.909090909,907,,0.876575,True,8,False,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a781dc27ada1477592d34979468e82ec.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget friends.",0.015625,0.01379310345,1,1,64,4,290,,9787.452219,0.409993956,0.4197920746,0.4197920746,23.315,8.325510204,27.6,2161.792969,9.545454545,862,,0.81398493,True,8,False,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ed93833ac8d64ab6aa9b7d9a6b5d6c48.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget friends.",0.03125,0.02068965517,1,2,64,6,290,,9722.862135,0.4071276076,0.4170217514,0.4170217514,23.315,4.13877551,14.4,2161.832031,9.636363636,852,,0.7426758,True,7,False,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5e1682eb0b074af1a321f02093d7e679.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3673.243856,0.3112486134,0.331969621,0.331969621,11.065,4.083783784,17,2161.832031,20.46153846,832,,0.8633265,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_8390802ee6634f5e8aaa71c7a4b5d298.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3639.705203,0.304431756,0.3289385633,0.3289385633,11.065,6.7,100,2165.753906,17.15384615,833,,0.8734073,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e0e17dba866f483897b60a37a3970d03.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3607.012546,0.3022415657,0.3259839626,0.3259839626,11.065,3.944444444,11.3,2165.820312,10,812,,0.86024904,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1ff053fcc33e4e28a8969f37f0a8b358.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3690.961961,0.3125089259,0.3335708957,0.3335708957,11.065,3.875675676,10.6,2165.820312,13.15384615,803,,0.80982983,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_4bc0f208399c4477a00d44ddb3c92767.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that loved her country, where they had both been hospitably received and where a brilliant future opened for him.",0.1612903226,0.06293706294,1,5,31,9,143,,3728.426716,0.3159101074,0.3369567751,0.3369567751,11.065,3.065789474,11.3,2165.820312,12.38461538,802,,0.76775956,True,7,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_0b5fa111749042548e40a273c5792b68.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,4720.945853,0.3412856299,0.3587344873,0.3587344873,13.16,7.554166667,34.2,2165.820312,12.25,1048,,0.81444883,True,8,True,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_784d58b8f09e45239334db21ae7bd756.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,4758.067464,0.3446614938,0.3615552784,0.3615552784,13.16,5.64375,28.3,2167.367188,9.5625,985,,0.7776177,True,7,True,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_58471bf99b4d4e1f8c496711cf8ba611.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The account had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0.0303030303,0.01298701299,1,1,33,2,154,,4798.355332,0.3476901768,0.3646166666,0.3646166666,13.16,4.802083333,100,2168.847656,2.125,927,,0.76785874,True,7,False,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_99e8c5452d834832927efd064e74e935.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,4674.426726,0.3374322274,0.3551995992,0.3551995992,13.16,4.127659574,17,2168.847656,3.9375,798,,0.7377392,True,7,True,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_fba1bf2d848a4ec5bf383b191648fbf2.json,canonical
