run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Ralph I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1541.775989,0.2116774927,0.2117824161,0.2117824161,7.28,7.03125,50,2139.773438,2.333333333,803,,0.9505090714,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_e45f5726dc35429c9dbdc145ae50ecfb.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken row I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1492.17797,0.2048554799,0.2049695014,0.2049695014,7.28,9.253333333,50,2139.773438,11.8,803,,0.937790215,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_60ab34723a5746348a3bac32beca3da3.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken now I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.04347826087,1,1,24,4,92,,1419.609607,0.1948272544,0.1950013196,0.1950013196,7.28,7.446666667,24.7,2139.773438,11.2,801,,0.9161723256,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_edec414f1f8741c891c7458dc26d97b6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken I have read these distress in your life in his every gesture in action the whole day,0.2083333333,0.1956521739,1,5,24,18,92,,1628.927554,0.2236289989,0.2237537849,0.2237537849,7.28,3.717647059,6.3,2139.773438,4.5,786,,0.8521173596,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_073d6cebdfb54a5cabe0e64efbc9d42f.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1960.786493,0.4923115013,0.559425533,0.559425533,3.505,5.12,9.5,2149.246094,7.714285714,774,,0.78049386,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_8393b1b64b914700a9a6c5e499de975a.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1330.037579,0.3032099572,0.3794686388,0.3794686388,3.505,8.014285714,20.9,2150.863281,10.6,774,,0.7763051,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b3ace0064f814fcd9dff0bbb8b283685.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1309.569557,0.2971757609,0.3736289749,0.3736289749,3.505,5.414285714,15.6,2152.480469,10.2,775,,0.74279916,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_84457a950a7945b2b769cae8f53589b3.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1343.455331,0.3076094796,0.3832968134,0.3832968134,3.505,3.85,8.2,2152.503906,6,771,,0.7082345,True,7,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d13950b9365e4a75b6b8c92a2670c91f.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,1253.671039,0.2938792693,0.3576807529,0.3576807529,3.505,5.069230769,13.8,2152.519531,4,769,,0.6580533,True,6,True,0,False,,0.0010515,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_f97e48ec69364430a182dcb677c2198b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5226.70025,0.3513196567,0.3674305975,0.3674305975,14.225,7.624528302,100,2153.226562,9.777777778,775,,0.8213091,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_9197a025e7c84b989ab2414f8445f8e4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5286.677293,0.3556053533,0.3716469099,0.3716469099,14.225,5.877358491,40.3,2154.195312,8.277777778,772,,0.8678811,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ed4923e540f24761a6ebad7ec9dae71d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5254.399361,0.3505320295,0.369377811,0.369377811,14.225,5.469811321,13.9,2155.59375,9.611111111,773,,0.87219876,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ed1fac0280704021ad87357de84595eb.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5259.856737,0.3509216768,0.3697614578,0.3697614578,14.225,9.964150943,29.2,2156.613281,14.77777778,805,,0.849338,True,8,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4f573cd9fbe541d59bd569a12e485878.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young Princess. The French in return invited the English to a supper, which was to be given the next day.",0,0,0,0,43,0,188,,5273.752949,0.3519229551,0.3707383444,0.3707383444,14.225,27.6245283,88.1,2156.664062,12.61111111,804,,0.7530717,True,7,True,0,False,,0.0042675,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a336d31068e043ccbd28943df6c378e6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1536.589709,0.25082567,0.3057889968,0.3057889968,5.025,36.29375,76.4,2155.773438,10,804,,0.8678634,True,8,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ee58f6f2d26042c8b962a593df74747b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1536.601082,0.2597388866,0.3057912601,0.3057912601,5.025,35.7375,100,2158.28125,3.833333333,778,,0.8175595,True,8,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_f4a7e8dad715477aa2e86bfffe3712e0.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1508.805175,0.2462025242,0.3002597363,0.3002597363,5.025,31.3375,67.5,2158.28125,6.833333333,776,,0.8142259,True,8,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a8153d011a3e42169c28fe2b2e58b6d1.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1563.704287,0.2569947309,0.3111849327,0.3111849327,5.025,33.5375,67.9,2158.703125,6.333333333,769,,0.73441327,True,7,True,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_bf929e5536c4490bab04b48f16f38b1a.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Prince's everywhere during her journey.,0.09090909091,0.01470588235,1,1,11,1,68,,1495.178348,0.2449213234,0.29754793,0.29754793,5.025,31.99333333,84.4,2158.597656,14,776,,0.6517803,True,6,False,0,False,,0.0015075,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_23fc4235f20542ba95e4118a4ac114bf.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,9823.306763,0.4114391379,0.4213299062,0.4213299062,23.315,34.0969697,89.4,2158.902344,8.757575758,777,,0.87746394,True,8,True,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_52868ca4750a4e3e86eda02f9247ce6a.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,9758.731203,0.408718254,0.418560206,0.418560206,23.315,34.16632653,90.6,2170.308594,10.96969697,790,,0.8564082,True,8,True,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b622d1eeca7a486db0b20342c8a26220.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget friends.",0.015625,0.01379310345,1,1,64,4,290,,9706.384871,0.4066861888,0.4163150277,0.4163150277,23.315,37.47525773,89.9,2170.546875,16.45454545,822,,0.876575,True,8,False,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_9bca4e0c12f84232ba44eb0238f32d20.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget friends.",0.015625,0.01379310345,1,1,64,4,290,,9763.826322,0.4091884927,0.41877874,0.41877874,23.315,36.05306122,91.9,2169.582031,13.51515152,781,,0.81398493,True,8,False,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7fd821c2a7a64d54a07d798eac403cc0.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget friends.",0.03125,0.02068965517,1,2,64,6,290,,9748.861603,0.4083291237,0.4181368905,0.4181368905,23.315,17.29795918,80.2,2170.4375,17.24242424,3891,,0.7426758,True,7,False,0,False,,0.0069945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a1792895fd9f44e59e54240c4c8d1131.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3599.361071,0.3011343732,0.3252924601,0.3252924601,11.065,15.61944444,29,2168.480469,29.58333333,3891,,0.8633265,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_99d504bce0e9474ea937cfa00ddff1c8.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3622.382704,0.302968765,0.3273730415,0.3273730415,11.065,14.49459459,39.6,2168.300781,42.46153846,4453,,0.8734073,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7ce800495dfd4dd8a37f6abc85d83e3d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3680.150235,0.3119753334,0.3325937854,0.3325937854,11.065,13.81351351,33.3,2168.300781,48.84615385,4435,,0.86024904,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_adbcfff9a5e74f7bb4920e713b8d4574.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,3686.14377,0.3124831302,0.3331354514,0.3331354514,11.065,13.52972973,41.5,2168.300781,32.92307692,4430,,0.80982983,True,8,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a593e001448143f4b332abc71463afa5.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter then, by her own affection for it, that loved her country, where they had both been hospitably received and where a brilliant future opened for him.",0.1612903226,0.06293706294,1,5,31,9,143,,3712.277857,0.3149918099,0.335497321,0.335497321,11.065,13.21052632,23.3,2168.300781,25.15384615,4430,,0.76775956,True,7,False,0,False,,0.0033195,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_c5fa2feac8254637aa76894abe94ecff.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,4712.854173,0.3407985891,0.358119618,0.358119618,13.16,12.225,27.6,2168.285156,49.25,4795,,0.81444883,True,8,True,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_80822c4639704e228504369bb2214025.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,4726.804921,0.3418360746,0.3591797052,0.3591797052,13.16,12.72083333,43.7,2167.9375,42.875,4800,,0.7776177,True,7,True,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_04c8b6a90d4f4dad96aff380178ffaf1.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The account had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0.0303030303,0.01298701299,1,1,33,2,154,,4711.017115,0.34071016,0.3579800239,0.3579800239,13.16,12.63541667,21.9,2168.945312,46,4799,,0.76785874,True,7,False,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b9c7039d3eeb4be68d1a9db1bcb45863.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,4662.500874,0.3370360669,0.3542933795,0.3542933795,13.16,16.41914894,63.9,2169.960938,42,4842,,0.7377392,True,7,True,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fdc7112aaa444bb783763e05e8fb3f8a.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The account had blown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chests and restless limbs.",0.09090909091,0.03896103896,1,3,33,6,154,,4727.476392,0.3419120293,0.3592307289,0.3592307289,13.16,12.70208333,25,2169.972656,40.4375,4836,,0.71212584,True,7,False,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3f1298c589814528b9ae37c4683a330e.json,canonical
